電力受渡日,商品コード,エリアグループ,分断エリア連番
20230630,1,システムプライス,
20230630,1,北海道・東北・東京・中部,0
20230630,1,北陸・関西・中国・四国,1
20230630,2,システムプライス,
20230630,2,北海道・東北・東京・中部,0
20230630,2,北陸・関西・中国・四国,1
20230630,3,システムプライス,
20230630,3,北海道・東北・東京・中部,0
20230630,3,北陸・関西・中国・四国,1
20230630,4,システムプライス,
20230630,4,北海道・東北・東京・中部,0
20230630,4,北陸・関西・中国・四国・九州,1
20230630,5,システムプライス,
20230630,5,北海道・東北・東京・中部,0
20230630,5,北陸・関西・中国・四国・九州,1
20230630,6,システムプライス,
20230630,6,北海道・東北・東京・中部,0
20230630,6,北陸・関西・中国・四国,1
20230630,7,システムプライス,
20230630,7,北海道・東北・東京・中部,0
20230630,7,北陸・関西・中国・四国,1
20230630,8,システムプライス,
20230630,8,北海道・東北・東京・中部,0
20230630,8,北陸・関西・中国・四国,1
20230630,9,システムプライス,
20230630,9,北海道・東北・東京・中部,0
20230630,9,北陸・関西・中国・四国,1
20230630,10,システムプライス,
20230630,10,北海道・東北・東京・中部,0
20230630,10,北陸・関西・中国・四国,1
20230630,11,システムプライス,
20230630,11,北海道・東北・東京・中部,0
20230630,11,北陸・関西・中国・四国,1
20230630,12,システムプライス,
20230630,12,北海道・東北・東京・中部,0
20230630,12,北陸・関西・中国・四国・九州,1
20230630,13,システムプライス,
20230630,13,北海道・東北・東京・中部,0
20230630,13,北陸・関西・中国・四国・九州,1
20230630,14,システムプライス,
20230630,14,北海道・東北・東京・中部,0
20230630,14,北陸・関西・中国・四国・九州,1
20230630,15,システムプライス,
20230630,15,北海道・東北・東京・中部,0
20230630,15,北陸・関西・中国・四国・九州,1
20230630,16,システムプライス,
20230630,16,北海道・東北・東京・中部,0
20230630,16,北陸・関西・中国・四国・九州,1
20230630,17,システムプライス,
20230630,17,北海道・東北・東京・中部,0
20230630,17,北陸・関西・中国・四国・九州,1
20230630,18,システムプライス,
20230630,18,北海道・東北・東京・中部,0
20230630,18,北陸・関西・中国・四国・九州,1
20230630,19,システムプライス,
20230630,19,北海道・東北・東京・中部,0
20230630,19,北陸・関西・中国・四国・九州,1
20230630,20,システムプライス,
20230630,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230630,21,システムプライス,
20230630,21,北海道・東北・東京・中部,0
20230630,21,北陸・関西・中国・四国・九州,1
20230630,22,システムプライス,
20230630,22,北海道・東北・東京・中部,0
20230630,22,北陸・関西・中国・四国・九州,1
20230630,23,システムプライス,
20230630,23,北海道・東北,0
20230630,23,東京・中部,1
20230630,23,北陸・関西・中国・四国・九州,2
20230630,24,システムプライス,
20230630,24,北海道・東北・東京・中部,0
20230630,24,北陸・関西・中国・四国・九州,1
20230630,25,システムプライス,
20230630,25,北海道・東北・東京・中部,0
20230630,25,北陸・関西・中国・四国・九州,1
20230630,26,システムプライス,
20230630,26,北海道・東北,0
20230630,26,東京・中部,1
20230630,26,北陸・関西・中国・四国・九州,2
20230630,27,システムプライス,
20230630,27,北海道・東北,0
20230630,27,東京・中部,1
20230630,27,北陸・関西・中国・四国・九州,2
20230630,28,システムプライス,
20230630,28,北海道・東北,0
20230630,28,東京・中部,1
20230630,28,北陸・関西・中国・四国・九州,2
20230630,29,システムプライス,
20230630,29,北海道・東北,0
20230630,29,東京・中部,1
20230630,29,北陸・関西・中国・四国・九州,2
20230630,30,システムプライス,
20230630,30,北海道・東北,0
20230630,30,東京・中部,1
20230630,30,北陸・関西・中国・四国・九州,2
20230630,31,システムプライス,
20230630,31,北海道・東北,0
20230630,31,東京・中部・北陸・関西・中国・四国・九州,1
20230630,32,システムプライス,
20230630,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230630,33,システムプライス,
20230630,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230630,34,システムプライス,
20230630,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230630,35,システムプライス,
20230630,35,北海道・東北・東京・中部,0
20230630,35,北陸・関西・中国・四国・九州,1
20230630,36,システムプライス,
20230630,36,北海道・東北・東京・中部,0
20230630,36,北陸・関西・中国・四国・九州,1
20230630,37,システムプライス,
20230630,37,北海道・東北・東京・中部,0
20230630,37,北陸・関西・中国・四国・九州,1
20230630,38,システムプライス,
20230630,38,北海道・東北・東京・中部,0
20230630,38,北陸・関西・中国・四国・九州,1
20230630,39,システムプライス,
20230630,39,北海道・東北・東京・中部,0
20230630,39,北陸・関西・中国・四国・九州,1
20230630,40,システムプライス,
20230630,40,北海道・東北・東京・中部,0
20230630,40,北陸・関西・中国・四国・九州,1
20230630,41,システムプライス,
20230630,41,東北・東京・中部,1
20230630,41,北陸・関西・中国・四国・九州,2
20230630,42,システムプライス,
20230630,42,北海道・東北・東京・中部,0
20230630,42,北陸・関西・中国・四国・九州,1
20230630,43,システムプライス,
20230630,43,北海道・東北・東京・中部,0
20230630,43,北陸・関西・中国・四国・九州,1
20230630,44,システムプライス,
20230630,44,北海道・東北・東京・中部,0
20230630,44,北陸・関西・中国・四国・九州,1
20230630,45,システムプライス,
20230630,45,北海道・東北,0
20230630,45,東京・中部,1
20230630,45,北陸・関西・中国・四国,2
20230630,46,システムプライス,
20230630,46,北海道・東北・東京・中部,0
20230630,46,北陸・関西・中国・四国,1
20230630,47,システムプライス,
20230630,47,北海道・東北・東京・中部,0
20230630,47,北陸・関西・中国・四国,1
20230630,48,システムプライス,
20230630,48,北海道・東北・東京・中部,0
20230630,48,北陸・関西・中国・四国・九州,1
