電力受渡日,商品コード,エリアグループ,分断エリア連番
20230613,1,システムプライス,
20230613,1,北海道・東北・東京・中部,0
20230613,1,北陸・関西・中国・四国・九州,1
20230613,2,システムプライス,
20230613,2,北海道・東北・東京・中部,0
20230613,2,北陸・関西・中国・四国・九州,1
20230613,3,システムプライス,
20230613,3,北海道・東北・東京・中部,0
20230613,3,北陸・関西・中国・四国・九州,1
20230613,4,システムプライス,
20230613,4,北海道・東北・東京・中部,0
20230613,4,北陸・関西・中国・四国・九州,1
20230613,5,システムプライス,
20230613,5,北海道・東北・東京・中部,0
20230613,5,北陸・関西・中国・四国・九州,1
20230613,6,システムプライス,
20230613,6,北海道・東北・東京・中部,0
20230613,6,北陸・関西・中国・四国・九州,1
20230613,7,システムプライス,
20230613,7,北海道・東北・東京・中部,0
20230613,7,北陸・関西・中国・四国・九州,1
20230613,8,システムプライス,
20230613,8,北海道・東北・東京・中部,0
20230613,8,北陸・関西・中国・四国・九州,1
20230613,9,システムプライス,
20230613,9,北海道・東北・東京・中部,0
20230613,9,北陸・関西・中国・四国・九州,1
20230613,10,システムプライス,
20230613,10,北海道・東北・東京・中部,0
20230613,10,北陸・関西・中国・四国・九州,1
20230613,11,システムプライス,
20230613,11,北海道・東北・東京・中部,0
20230613,11,北陸・関西・中国・四国・九州,1
20230613,12,システムプライス,
20230613,12,北海道・東北・東京・中部,0
20230613,12,北陸・関西・中国・四国・九州,1
20230613,13,システムプライス,
20230613,13,北海道・東北・東京・中部,0
20230613,13,北陸・関西・中国・四国・九州,1
20230613,14,システムプライス,
20230613,14,北海道・東北・東京・中部,0
20230613,14,北陸・関西・中国・四国・九州,1
20230613,15,システムプライス,
20230613,15,北海道・東北・東京,0
20230613,15,北陸・関西・中国・四国・九州,2
20230613,16,システムプライス,
20230613,16,北海道・東北・東京,0
20230613,16,北陸・関西・中国・四国・九州,2
20230613,17,システムプライス,
20230613,17,北海道・東北・東京,0
20230613,17,中部・北陸・関西・中国・四国・九州,1
20230613,18,システムプライス,
20230613,18,北海道・東北・東京,0
20230613,18,中部・北陸・関西・中国・四国・九州,1
20230613,19,システムプライス,
20230613,19,北海道・東北・東京,0
20230613,19,中部・北陸・関西・中国・四国・九州,1
20230613,20,システムプライス,
20230613,20,北海道・東北・東京,0
20230613,20,北陸・関西・中国・四国・九州,2
20230613,21,システムプライス,
20230613,21,北海道・東北・東京,0
20230613,21,北陸・関西・中国・四国・九州,2
20230613,22,システムプライス,
20230613,22,北海道・東北・東京,0
20230613,22,北陸・関西・中国・四国・九州,2
20230613,23,システムプライス,
20230613,23,北海道・東北・東京,0
20230613,23,中部・北陸・関西・中国・四国・九州,1
20230613,24,システムプライス,
20230613,24,北海道・東北・東京,0
20230613,24,北陸・関西・中国・四国,2
20230613,25,システムプライス,
20230613,25,北海道・東北・東京,0
20230613,25,中部・北陸・関西・中国・四国,1
20230613,26,システムプライス,
20230613,26,北海道・東北・東京,0
20230613,26,中部・北陸・関西・中国・四国・九州,1
20230613,27,システムプライス,
20230613,27,北海道・東北・東京,0
20230613,27,北陸・関西・中国・四国・九州,2
20230613,28,システムプライス,
20230613,28,北海道・東北・東京,0
20230613,28,中部・北陸・関西・中国・四国・九州,1
20230613,29,システムプライス,
20230613,29,北海道・東北・東京,0
20230613,29,北陸・関西・中国・四国・九州,2
20230613,30,システムプライス,
20230613,30,北海道・東北・東京,0
20230613,30,北陸・関西・中国・四国・九州,2
20230613,31,システムプライス,
20230613,31,北海道・東北・東京,0
20230613,31,中部・北陸・関西・中国・四国・九州,1
20230613,32,システムプライス,
20230613,32,北海道・東北・東京,0
20230613,32,中部・北陸・関西・中国・四国・九州,1
20230613,33,システムプライス,
20230613,33,北海道・東北・東京,0
20230613,33,中部・北陸・関西・中国・四国・九州,1
20230613,34,システムプライス,
20230613,34,北海道・東北・東京,0
20230613,34,北陸・関西・中国・四国・九州,2
20230613,35,システムプライス,
20230613,35,北海道・東北・東京,0
20230613,35,北陸・関西・中国・四国・九州,2
20230613,36,システムプライス,
20230613,36,北海道・東北・東京,0
20230613,36,北陸・関西・中国・四国・九州,2
20230613,37,システムプライス,
20230613,37,北海道・東北・東京・中部,0
20230613,37,北陸・関西・中国・四国・九州,1
20230613,38,システムプライス,
20230613,38,北海道・東北・東京・中部,0
20230613,38,北陸・関西・中国・四国・九州,1
20230613,39,システムプライス,
20230613,39,北海道・東北・東京・中部,0
20230613,39,北陸・関西・中国・四国・九州,1
20230613,40,システムプライス,
20230613,40,北海道・東北・東京・中部,0
20230613,40,北陸・関西・中国・四国・九州,1
20230613,41,システムプライス,
20230613,41,北海道・東北・東京・中部,0
20230613,41,北陸・関西・中国・四国・九州,1
20230613,42,システムプライス,
20230613,42,北海道・東北・東京・中部,0
20230613,42,北陸・関西・中国・四国・九州,1
20230613,43,システムプライス,
20230613,43,北海道・東北・東京・中部,0
20230613,43,北陸・関西・中国・四国・九州,1
20230613,44,システムプライス,
20230613,44,北海道・東北・東京・中部,0
20230613,44,北陸・関西・中国・四国・九州,1
20230613,45,システムプライス,
20230613,45,北海道・東北・東京・中部,0
20230613,45,北陸・関西・中国・四国・九州,1
20230613,46,システムプライス,
20230613,46,北海道・東北・東京,0
20230613,46,北陸・関西・中国・四国・九州,2
20230613,47,システムプライス,
20230613,47,北海道・東北・東京・中部,0
20230613,47,北陸・関西・中国・四国・九州,1
20230613,48,システムプライス,
20230613,48,北海道・東北・東京・中部,0
20230613,48,北陸・関西・中国・四国・九州,1
