電力受渡日,商品コード,エリアグループ,分断エリア連番
20231119,1,システムプライス,
20231119,1,北海道・東北,0
20231119,1,北陸・関西・中国・四国・九州,3
20231119,2,システムプライス,
20231119,2,北海道・東北,0
20231119,2,東京・中部,1
20231119,2,北陸・関西・中国・四国・九州,2
20231119,3,システムプライス,
20231119,3,北海道・東北,0
20231119,3,東京・中部,1
20231119,3,北陸・関西・中国・四国・九州,2
20231119,4,システムプライス,
20231119,4,北海道・東北,0
20231119,4,東京・中部,1
20231119,4,北陸・関西・中国・四国・九州,2
20231119,5,システムプライス,
20231119,5,北海道・東北,0
20231119,5,東京・中部,1
20231119,5,北陸・関西・中国・四国・九州,2
20231119,6,システムプライス,
20231119,6,北海道・東北,0
20231119,6,東京・中部,1
20231119,6,北陸・関西・中国・四国・九州,2
20231119,7,システムプライス,
20231119,7,北海道・東北,0
20231119,7,東京・中部,1
20231119,7,北陸・関西・中国・四国・九州,2
20231119,8,システムプライス,
20231119,8,北海道・東北,0
20231119,8,東京・中部,1
20231119,8,北陸・関西・中国・四国・九州,2
20231119,9,システムプライス,
20231119,9,北海道・東北,0
20231119,9,東京・中部,1
20231119,9,北陸・関西・中国・四国・九州,2
20231119,10,システムプライス,
20231119,10,北海道・東北,0
20231119,10,東京・中部,1
20231119,10,北陸・関西・中国・四国・九州,2
20231119,11,システムプライス,
20231119,11,北海道・東北,0
20231119,11,東京・中部,1
20231119,11,北陸・関西・中国・四国・九州,2
20231119,12,システムプライス,
20231119,12,北海道・東北,0
20231119,12,東京・中部,1
20231119,12,北陸・関西・中国・四国・九州,2
20231119,13,システムプライス,
20231119,13,北海道・東北,0
20231119,13,東京・中部,1
20231119,13,北陸・関西・中国・四国・九州,2
20231119,14,システムプライス,
20231119,14,北海道・東北,0
20231119,14,東京・中部,1
20231119,14,北陸・関西・中国・四国・九州,2
20231119,15,システムプライス,
20231119,15,北海道・東北,0
20231119,15,東京・中部,1
20231119,15,北陸・関西・中国・四国・九州,2
20231119,16,システムプライス,
20231119,16,北海道・東北,0
20231119,16,東京・中部,1
20231119,16,北陸・関西・中国・四国・九州,2
20231119,17,システムプライス,
20231119,17,北海道・東北,0
20231119,17,北陸・関西・中国・四国・九州,3
20231119,18,システムプライス,
20231119,18,北海道・東北,0
20231119,18,北陸・関西・中国・四国・九州,3
20231119,19,システムプライス,
20231119,19,北海道・東北,0
20231119,19,中部・北陸・関西・中国・四国・九州,2
20231119,20,システムプライス,
20231119,20,北海道・東北,0
20231119,20,中部・北陸・関西・中国・四国・九州,2
20231119,21,システムプライス,
20231119,21,北海道・東北,0
20231119,21,中部・北陸・関西・中国・四国・九州,2
20231119,22,システムプライス,
20231119,22,北海道・東北,0
20231119,22,中部・北陸・関西・中国・四国,2
20231119,23,システムプライス,
20231119,23,北海道・東北,0
20231119,23,中部・北陸・関西・中国・四国,2
20231119,24,システムプライス,
20231119,24,北海道・東北,0
20231119,24,中部・北陸・関西・中国・四国,2
20231119,25,システムプライス,
20231119,25,北海道・東北,0
20231119,25,中部・北陸・関西・中国・四国,2
20231119,26,システムプライス,
20231119,26,北海道・東北,0
20231119,26,中部・北陸・関西・中国・四国,2
20231119,27,システムプライス,
20231119,27,北海道・東北,0
20231119,27,中部・北陸・関西・中国・四国,2
20231119,28,システムプライス,
20231119,28,北海道・東北,0
20231119,28,北陸・関西・中国・四国,3
20231119,29,システムプライス,
20231119,29,北海道・東北,0
20231119,29,中部・北陸・関西・中国・四国・九州,2
20231119,30,システムプライス,
20231119,30,北海道・東北,0
20231119,30,北陸・関西・中国・四国・九州,3
20231119,31,システムプライス,
20231119,31,北海道・東北,0
20231119,31,北陸・関西・中国・四国・九州,3
20231119,32,システムプライス,
20231119,32,北海道・東北,0
20231119,32,北陸・関西・中国・四国・九州,3
20231119,33,システムプライス,
20231119,33,北海道・東北,0
20231119,33,東京・中部,1
20231119,33,北陸・関西・中国・四国・九州,2
20231119,34,システムプライス,
20231119,34,北海道・東北,0
20231119,34,東京・中部・北陸・関西・中国・四国・九州,1
20231119,35,システムプライス,
20231119,35,北海道・東北,0
20231119,35,東京・中部・北陸・関西・中国・四国・九州,1
20231119,36,システムプライス,
20231119,36,北海道・東北,0
20231119,36,東京・中部・北陸・関西・中国・四国・九州,1
20231119,37,システムプライス,
20231119,37,北海道・東北,0
20231119,37,中部・北陸・関西・中国・四国・九州,2
20231119,38,システムプライス,
20231119,38,北海道・東北,0
20231119,38,中部・北陸・関西・中国・四国・九州,2
20231119,39,システムプライス,
20231119,39,北海道・東北,0
20231119,39,東京・中部・北陸・関西・中国・四国・九州,1
20231119,40,システムプライス,
20231119,40,北海道・東北,0
20231119,40,中部・北陸・関西・中国・四国・九州,2
20231119,41,システムプライス,
20231119,41,北海道・東北,0
20231119,41,中部・北陸・関西・中国・四国・九州,2
20231119,42,システムプライス,
20231119,42,北海道・東北,0
20231119,42,中部・北陸・関西・中国・四国・九州,2
20231119,43,システムプライス,
20231119,43,北海道・東北,0
20231119,43,中部・北陸・関西・中国・四国・九州,2
20231119,44,システムプライス,
20231119,44,北海道・東北,0
20231119,44,東京・中部・北陸・関西・中国・四国・九州,1
20231119,45,システムプライス,
20231119,45,北海道・東北,0
20231119,45,中部・北陸・関西・中国・四国・九州,2
20231119,46,システムプライス,
20231119,46,北海道・東北,0
20231119,46,中部・北陸・関西・中国・四国・九州,2
20231119,47,システムプライス,
20231119,47,北海道・東北,0
20231119,47,中部・北陸・関西・中国・四国・九州,2
20231119,48,システムプライス,
20231119,48,北海道・東北,0
20231119,48,北陸・関西・中国・四国・九州,3
