電力受渡日,商品コード,エリアグループ,分断エリア連番
20230712,1,システムプライス,
20230712,1,北海道・東北,0
20230712,1,東京・中部,1
20230712,1,北陸・関西・中国・四国・九州,2
20230712,2,システムプライス,
20230712,2,北海道・東北・東京・中部,0
20230712,2,北陸・関西・中国・四国・九州,1
20230712,3,システムプライス,
20230712,3,北海道・東北・東京・中部,0
20230712,3,北陸・関西・中国・四国・九州,1
20230712,4,システムプライス,
20230712,4,北海道・東北・東京・中部,0
20230712,4,北陸・関西・中国・四国・九州,1
20230712,5,システムプライス,
20230712,5,北海道・東北・東京・中部,0
20230712,5,北陸・関西・中国・四国・九州,1
20230712,6,システムプライス,
20230712,6,北海道・東北・東京・中部,0
20230712,6,北陸・関西・中国・四国・九州,1
20230712,7,システムプライス,
20230712,7,北海道・東北・東京・中部,0
20230712,7,北陸・関西・中国・四国・九州,1
20230712,8,システムプライス,
20230712,8,北海道・東北・東京・中部,0
20230712,8,北陸・関西・中国・四国・九州,1
20230712,9,システムプライス,
20230712,9,北海道・東北・東京・中部,0
20230712,9,北陸・関西・中国・四国・九州,1
20230712,10,システムプライス,
20230712,10,北海道・東北・東京・中部,0
20230712,10,北陸・関西・中国・四国・九州,1
20230712,11,システムプライス,
20230712,11,北海道・東北・東京・中部,0
20230712,11,北陸・関西・中国・四国・九州,1
20230712,12,システムプライス,
20230712,12,北海道・東北・東京・中部,0
20230712,12,北陸・関西・中国・四国・九州,1
20230712,13,システムプライス,
20230712,13,北海道・東北・東京・中部,0
20230712,13,北陸・関西・中国・四国・九州,1
20230712,14,システムプライス,
20230712,14,北海道・東北・東京・中部,0
20230712,14,北陸・関西・中国・四国・九州,1
20230712,15,システムプライス,
20230712,15,北海道・東北・東京・中部,0
20230712,15,北陸・関西・中国・四国・九州,1
20230712,16,システムプライス,
20230712,16,北海道・東北・東京・中部,0
20230712,16,北陸・関西・中国・四国・九州,1
20230712,17,システムプライス,
20230712,17,北海道・東北・東京・中部,0
20230712,17,北陸・関西・中国・四国・九州,1
20230712,18,システムプライス,
20230712,18,東北・東京・中部,1
20230712,18,北陸・関西・中国・四国・九州,2
20230712,19,システムプライス,
20230712,19,東北・東京,1
20230712,19,中部・北陸・関西・中国・四国・九州,2
20230712,20,システムプライス,
20230712,20,北海道・東北・東京,0
20230712,20,中部・北陸・関西・中国・四国・九州,1
20230712,21,システムプライス,
20230712,21,北海道・東北,0
20230712,21,中部・北陸・関西・中国・四国・九州,2
20230712,22,システムプライス,
20230712,22,北海道・東北,0
20230712,22,中部・北陸・関西・中国・四国・九州,2
20230712,23,システムプライス,
20230712,23,北海道・東北,0
20230712,23,中部・北陸・関西・中国・四国・九州,2
20230712,24,システムプライス,
20230712,24,北海道・東北,0
20230712,24,中部・北陸・関西・中国・四国・九州,2
20230712,25,システムプライス,
20230712,25,北海道・東北,0
20230712,25,中部・北陸・関西・中国・四国・九州,2
20230712,26,システムプライス,
20230712,26,北海道・東北,0
20230712,26,中部・北陸・関西・中国・四国・九州,2
20230712,27,システムプライス,
20230712,27,北海道・東北,0
20230712,27,中部・北陸・関西・中国・四国・九州,2
20230712,28,システムプライス,
20230712,28,北海道・東北,0
20230712,28,中部・北陸・関西・中国・四国・九州,2
20230712,29,システムプライス,
20230712,29,北海道・東北,0
20230712,29,北陸・関西・中国・四国・九州,3
20230712,30,システムプライス,
20230712,30,北海道・東北,0
20230712,30,北陸・関西・中国・四国・九州,3
20230712,31,システムプライス,
20230712,31,北海道・東北,0
20230712,31,北陸・関西・中国・四国・九州,3
20230712,32,システムプライス,
20230712,32,北海道・東北,0
20230712,32,北陸・関西・中国・四国・九州,3
20230712,33,システムプライス,
20230712,33,北海道・東北,0
20230712,33,北陸・関西・中国・四国・九州,3
20230712,34,システムプライス,
20230712,34,北海道・東北,0
20230712,34,北陸・関西・中国・四国・九州,3
20230712,35,システムプライス,
20230712,35,北海道・東北,0
20230712,35,北陸・関西・中国・四国・九州,3
20230712,36,システムプライス,
20230712,36,北海道・東北,0
20230712,36,北陸・関西・中国・四国・九州,3
20230712,37,システムプライス,
20230712,37,北海道・東北,0
20230712,37,北陸・関西・中国・四国・九州,3
20230712,38,システムプライス,
20230712,38,北海道・東北,0
20230712,38,北陸・関西・中国・四国・九州,3
20230712,39,システムプライス,
20230712,39,北海道・東北,0
20230712,39,北陸・関西・中国・四国・九州,3
20230712,40,システムプライス,
20230712,40,北海道・東北,0
20230712,40,北陸・関西・中国・四国・九州,3
20230712,41,システムプライス,
20230712,41,北海道・東北・東京・中部,0
20230712,41,北陸・関西・中国・四国・九州,1
20230712,42,システムプライス,
20230712,42,北海道・東北・東京・中部,0
20230712,42,北陸・関西・中国・四国・九州,1
20230712,43,システムプライス,
20230712,43,北海道・東北・東京・中部,0
20230712,43,北陸・関西・中国・四国・九州,1
20230712,44,システムプライス,
20230712,44,北海道・東北・東京・中部,0
20230712,44,北陸・関西・中国・四国・九州,1
20230712,45,システムプライス,
20230712,45,北海道・東北,0
20230712,45,東京・中部,1
20230712,45,北陸・関西・中国・四国・九州,2
20230712,46,システムプライス,
20230712,46,北海道・東北,0
20230712,46,東京・中部,1
20230712,46,北陸・関西・中国・四国・九州,2
20230712,47,システムプライス,
20230712,47,北海道・東北,0
20230712,47,東京・中部,1
20230712,47,北陸・関西・中国・四国・九州,2
20230712,48,システムプライス,
20230712,48,北海道・東北・東京・中部,0
20230712,48,北陸・関西・中国・四国・九州,1
