電力受渡日,商品コード,エリアグループ,分断エリア連番
20230814,1,システムプライス,
20230814,1,北海道・東北,0
20230814,1,東京・中部,1
20230814,1,北陸・関西・中国・四国・九州,2
20230814,2,システムプライス,
20230814,2,北海道・東北,0
20230814,2,東京・中部,1
20230814,2,北陸・関西・中国・四国・九州,2
20230814,3,システムプライス,
20230814,3,北海道・東北・東京・中部,0
20230814,3,北陸・関西・中国・九州,1
20230814,4,システムプライス,
20230814,4,北海道・東北・東京・中部,0
20230814,4,北陸・関西・中国・九州,1
20230814,5,システムプライス,
20230814,5,北海道・東北・東京・中部,0
20230814,5,北陸・関西・中国・四国・九州,1
20230814,6,システムプライス,
20230814,6,北海道・東北・東京・中部,0
20230814,6,北陸・関西・中国・四国・九州,1
20230814,7,システムプライス,
20230814,7,北海道・東北・東京・中部,0
20230814,7,北陸・関西・中国・四国・九州,1
20230814,8,システムプライス,
20230814,8,北海道・東北・東京・中部,0
20230814,8,北陸・関西・中国・四国・九州,1
20230814,9,システムプライス,
20230814,9,北海道・東北・東京・中部,0
20230814,9,北陸・関西・中国・四国・九州,1
20230814,10,システムプライス,
20230814,10,北海道・東北,0
20230814,10,東京・中部,1
20230814,10,北陸・関西・中国・四国・九州,2
20230814,11,システムプライス,
20230814,11,北海道・東北,0
20230814,11,東京・中部,1
20230814,11,北陸・関西・中国・四国・九州,2
20230814,12,システムプライス,
20230814,12,北海道・東北・東京・中部,0
20230814,12,北陸・関西・中国・四国・九州,1
20230814,13,システムプライス,
20230814,13,北海道・東北・東京・中部,0
20230814,13,北陸・関西・中国・四国・九州,1
20230814,14,システムプライス,
20230814,14,北海道・東北,0
20230814,14,東京・中部,1
20230814,14,北陸・関西・中国・四国・九州,2
20230814,15,システムプライス,
20230814,15,北海道・東北,0
20230814,15,東京・中部,1
20230814,15,北陸・関西・中国・四国,2
20230814,16,システムプライス,
20230814,16,北海道・東北,0
20230814,16,東京・中部,1
20230814,16,北陸・関西・中国・四国,2
20230814,17,システムプライス,
20230814,17,北海道・東北,0
20230814,17,東京・中部,1
20230814,17,北陸・関西・中国・四国,2
20230814,18,システムプライス,
20230814,18,北海道・東北,0
20230814,18,東京・中部,1
20230814,18,北陸・関西・中国・四国,2
20230814,19,システムプライス,
20230814,19,北海道・東北,0
20230814,19,東京・中部,1
20230814,19,北陸・関西・中国・四国,2
20230814,20,システムプライス,
20230814,20,北海道・東北,0
20230814,20,東京・中部・北陸・関西・中国・四国,1
20230814,21,システムプライス,
20230814,21,北海道・東北,0
20230814,21,東京・中部・北陸・関西・中国・四国,1
20230814,22,システムプライス,
20230814,22,北海道・東北,0
20230814,22,東京・中部・北陸・関西・中国・四国,1
20230814,23,システムプライス,
20230814,23,北海道・東北,0
20230814,23,東京・中部・北陸・関西・中国・四国,1
20230814,24,システムプライス,
20230814,24,北海道・東北,0
20230814,24,東京・中部・北陸・関西・中国・四国,1
20230814,25,システムプライス,
20230814,25,北海道・東北,0
20230814,25,東京・中部・北陸・関西・中国・四国,1
20230814,26,システムプライス,
20230814,26,北海道・東北,0
20230814,26,東京・中部・北陸・関西・中国・四国,1
20230814,27,システムプライス,
20230814,27,北海道・東北,0
20230814,27,東京・中部・北陸・関西・中国・四国,1
20230814,28,システムプライス,
20230814,28,北海道・東北,0
20230814,28,東京・中部・北陸・関西・中国・四国,1
20230814,29,システムプライス,
20230814,29,北海道・東北,0
20230814,29,東京・中部・北陸・関西・中国・四国,1
20230814,30,システムプライス,
20230814,30,北海道・東北,0
20230814,30,東京・中部・北陸・関西・中国・四国,1
20230814,31,システムプライス,
20230814,31,北海道・東北,0
20230814,31,東京・中部・北陸・関西・中国,1
20230814,32,システムプライス,
20230814,32,北海道・東北,0
20230814,32,東京・中部・北陸・関西・中国,1
20230814,33,システムプライス,
20230814,33,北海道・東北,0
20230814,33,東京・中部・北陸・関西・中国・四国,1
20230814,34,システムプライス,
20230814,34,北海道・東北,0
20230814,34,東京・中部・北陸・関西・中国・四国,1
20230814,35,システムプライス,
20230814,35,北海道・東北・東京・中部・北陸・関西・中国,0
20230814,36,システムプライス,
20230814,36,北海道・東北・東京・中部・北陸・関西・中国,0
20230814,37,システムプライス,
20230814,37,北海道・東北・東京・中部・北陸・関西・中国,0
20230814,38,システムプライス,
20230814,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230814,39,システムプライス,
20230814,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230814,40,システムプライス,
20230814,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230814,41,システムプライス,
20230814,41,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230814,42,システムプライス,
20230814,42,北海道・東北,0
20230814,42,東京・中部・北陸・関西・中国・九州,1
20230814,43,システムプライス,
20230814,43,北海道・東北,0
20230814,43,東京・中部・北陸・関西・中国・九州,1
20230814,44,システムプライス,
20230814,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230814,45,システムプライス,
20230814,45,北海道・東北,0
20230814,45,東京・中部・北陸・関西・中国・九州,1
20230814,46,システムプライス,
20230814,46,北海道・東北,0
20230814,46,東京・中部・北陸・関西・中国・九州,1
20230814,47,システムプライス,
20230814,47,北海道・東北,0
20230814,47,東京・中部・北陸・関西・中国・九州,1
20230814,48,システムプライス,
20230814,48,北海道・東北,0
20230814,48,東京・中部,1
20230814,48,北陸・関西・中国・九州,2
