電力受渡日,商品コード,エリアグループ,分断エリア連番
20240422,1,システムプライス,
20240422,1,北海道・東北・東京・中部,0
20240422,1,北陸・関西・中国・四国・九州,1
20240422,2,システムプライス,
20240422,2,北海道・東北・東京・中部,0
20240422,2,北陸・関西・中国・四国・九州,1
20240422,3,システムプライス,
20240422,3,北海道・東北・東京・中部,0
20240422,3,北陸・関西・中国・四国・九州,1
20240422,4,システムプライス,
20240422,4,北海道・東北・東京・中部,0
20240422,4,北陸・関西・中国・四国・九州,1
20240422,5,システムプライス,
20240422,5,北海道・東北・東京,0
20240422,5,北陸・関西・中国・四国・九州,2
20240422,6,システムプライス,
20240422,6,北海道・東北・東京,0
20240422,6,北陸・関西・中国・四国・九州,2
20240422,7,システムプライス,
20240422,7,北海道・東北・東京・中部,0
20240422,7,北陸・関西・中国・四国・九州,1
20240422,8,システムプライス,
20240422,8,北海道・東北・東京,0
20240422,8,北陸・関西・中国・四国・九州,2
20240422,9,システムプライス,
20240422,9,北海道・東北・東京,0
20240422,9,中部・北陸・関西・中国・四国・九州,1
20240422,10,システムプライス,
20240422,10,北海道・東北・東京,0
20240422,10,中部・北陸・関西・中国・四国・九州,1
20240422,11,システムプライス,
20240422,11,北海道・東北・東京,0
20240422,11,北陸・関西・中国・四国・九州,2
20240422,12,システムプライス,
20240422,12,北海道・東北・東京・中部,0
20240422,12,北陸・関西・中国・四国・九州,1
20240422,13,システムプライス,
20240422,13,北海道・東北・東京,0
20240422,13,中部・北陸・関西・中国・四国・九州,1
20240422,14,システムプライス,
20240422,14,北海道・東北・東京・中部,0
20240422,14,北陸・関西・中国・四国・九州,1
20240422,15,システムプライス,
20240422,15,北海道・東北・東京・中部,0
20240422,15,北陸・関西・中国・四国・九州,1
20240422,16,システムプライス,
20240422,16,北海道・東北,0
20240422,16,東京・中部,1
20240422,16,北陸・関西・中国・四国・九州,2
20240422,17,システムプライス,
20240422,17,東京・中部,2
20240422,17,北陸・関西・中国・四国・九州,3
20240422,18,システムプライス,
20240422,18,北海道・東北,0
20240422,18,北陸・関西・中国・四国・九州,3
20240422,19,システムプライス,
20240422,19,北海道・東北,0
20240422,19,北陸・関西・中国・四国・九州,3
20240422,20,システムプライス,
20240422,20,北陸・関西・中国・四国・九州,4
20240422,21,システムプライス,
20240422,21,北海道・東北,0
20240422,21,北陸・関西・中国・四国・九州,3
20240422,22,システムプライス,
20240422,22,北海道・東北,0
20240422,22,北陸・関西・中国・四国・九州,3
20240422,23,システムプライス,
20240422,23,北海道・東北,0
20240422,23,東京・中部,1
20240422,23,北陸・関西・中国・四国・九州,2
20240422,24,システムプライス,
20240422,24,北海道・東北,0
20240422,24,東京・中部,1
20240422,24,北陸・関西・中国・四国・九州,2
20240422,25,システムプライス,
20240422,25,北海道・東北,0
20240422,25,東京・中部,1
20240422,25,北陸・関西・中国・四国・九州,2
20240422,26,システムプライス,
20240422,26,北海道・東北,0
20240422,26,東京・中部,1
20240422,26,北陸・関西・中国・四国・九州,2
20240422,27,システムプライス,
20240422,27,北海道・東北,0
20240422,27,東京・中部,1
20240422,27,北陸・関西・中国・四国・九州,2
20240422,28,システムプライス,
20240422,28,北海道・東北,0
20240422,28,東京・中部,1
20240422,28,北陸・関西・中国・四国・九州,2
20240422,29,システムプライス,
20240422,29,北海道・東北・東京,0
20240422,29,北陸・関西・中国・四国・九州,2
20240422,30,システムプライス,
20240422,30,北海道・東北・東京,0
20240422,30,北陸・関西・中国・四国・九州,2
20240422,31,システムプライス,
20240422,31,東北・東京,1
20240422,31,中部・北陸・関西・中国・四国・九州,2
20240422,32,システムプライス,
20240422,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,33,システムプライス,
20240422,33,北海道・東北・東京,0
20240422,33,中部・北陸・関西・中国・四国・九州,1
20240422,34,システムプライス,
20240422,34,北海道・東北・東京,0
20240422,34,中部・北陸・関西・中国・四国・九州,1
20240422,35,システムプライス,
20240422,35,北海道・東北・東京,0
20240422,35,中部・北陸・関西・中国・四国・九州,1
20240422,36,システムプライス,
20240422,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,37,システムプライス,
20240422,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,38,システムプライス,
20240422,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,39,システムプライス,
20240422,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,40,システムプライス,
20240422,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,41,システムプライス,
20240422,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,42,システムプライス,
20240422,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,43,システムプライス,
20240422,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,44,システムプライス,
20240422,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,45,システムプライス,
20240422,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240422,46,システムプライス,
20240422,46,北海道・東北・東京・中部,0
20240422,46,北陸・関西・中国・四国・九州,1
20240422,47,システムプライス,
20240422,47,北海道・東北・東京・中部,0
20240422,47,北陸・関西・中国・四国・九州,1
20240422,48,システムプライス,
20240422,48,北海道・東北・東京,0
20240422,48,北陸・関西・中国・四国・九州,2
