電力受渡日,商品コード,エリアグループ,分断エリア連番
20221227,1,システムプライス,
20221227,1,東北・東京・中部・北陸・関西・中国・四国,1
20221227,2,システムプライス,
20221227,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,3,システムプライス,
20221227,3,東北・東京・中部・北陸・関西・中国・四国,1
20221227,4,システムプライス,
20221227,4,東北・東京・中部,1
20221227,4,北陸・関西・中国・四国,2
20221227,5,システムプライス,
20221227,5,東北・東京・中部,1
20221227,5,北陸・関西・中国・四国,2
20221227,6,システムプライス,
20221227,6,北海道・東北・東京・中部,0
20221227,6,北陸・関西・中国・四国,1
20221227,7,システムプライス,
20221227,7,北海道・東北・東京・中部,0
20221227,7,北陸・関西・中国・四国,1
20221227,8,システムプライス,
20221227,8,北海道・東北・東京・中部,0
20221227,8,北陸・関西・中国・四国,1
20221227,9,システムプライス,
20221227,9,北海道・東北・東京・中部,0
20221227,9,北陸・関西・中国・四国,1
20221227,10,システムプライス,
20221227,10,北海道・東北・東京・中部,0
20221227,10,北陸・関西・中国・四国,1
20221227,11,システムプライス,
20221227,11,北海道・東北・東京・中部,0
20221227,11,北陸・関西・中国・四国,1
20221227,12,システムプライス,
20221227,12,北海道・東北・東京・中部,0
20221227,12,北陸・関西・中国・四国,1
20221227,13,システムプライス,
20221227,13,北海道・東北・東京,0
20221227,13,北陸・関西・中国・四国・九州,2
20221227,14,システムプライス,
20221227,14,北海道・東北・東京,0
20221227,14,北陸・関西・中国・四国,2
20221227,15,システムプライス,
20221227,15,北海道・東北・東京,0
20221227,15,北陸・関西・中国・四国・九州,2
20221227,16,システムプライス,
20221227,16,北海道・東北・東京,0
20221227,16,北陸・関西・中国・四国・九州,2
20221227,17,システムプライス,
20221227,17,北海道・東北・東京・中部,0
20221227,17,北陸・関西・中国・四国・九州,1
20221227,18,システムプライス,
20221227,18,北海道・東北・東京,0
20221227,18,北陸・関西・中国・四国・九州,2
20221227,19,システムプライス,
20221227,19,北海道・東北・東京・中部,0
20221227,19,北陸・関西・中国・四国,1
20221227,20,システムプライス,
20221227,20,北海道・東北・東京・中部,0
20221227,20,北陸・関西・中国・四国,1
20221227,21,システムプライス,
20221227,21,北海道・東北・東京・中部,0
20221227,21,北陸・関西・中国・四国,1
20221227,22,システムプライス,
20221227,22,北海道・東北・東京・中部,0
20221227,22,北陸・関西・中国・四国,1
20221227,23,システムプライス,
20221227,23,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,24,システムプライス,
20221227,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,25,システムプライス,
20221227,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,26,システムプライス,
20221227,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,27,システムプライス,
20221227,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,28,システムプライス,
20221227,28,北海道・東北・東京・中部,0
20221227,28,北陸・関西・中国・四国,1
20221227,29,システムプライス,
20221227,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,30,システムプライス,
20221227,30,東北・東京・中部,1
20221227,30,北陸・関西・中国・四国,2
20221227,31,システムプライス,
20221227,31,東北・東京・中部,1
20221227,31,北陸・関西・中国・四国,2
20221227,32,システムプライス,
20221227,32,東北・東京・中部,1
20221227,32,北陸・関西・中国・四国,2
20221227,33,システムプライス,
20221227,33,東北・東京・中部,1
20221227,33,北陸・関西・中国・四国,2
20221227,34,システムプライス,
20221227,34,北海道・東北・東京・中部,0
20221227,34,北陸・関西・中国・四国,1
20221227,35,システムプライス,
20221227,35,北海道・東北・東京・中部,0
20221227,35,北陸・関西・中国・四国・九州,1
20221227,36,システムプライス,
20221227,36,北海道・東北・東京・中部,0
20221227,36,北陸・関西・中国・四国,1
20221227,37,システムプライス,
20221227,37,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,38,システムプライス,
20221227,38,北海道・東北・東京・中部,0
20221227,38,北陸・関西・中国・四国・九州,1
20221227,39,システムプライス,
20221227,39,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,40,システムプライス,
20221227,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221227,41,システムプライス,
20221227,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221227,42,システムプライス,
20221227,42,北海道・東北・東京・中部,0
20221227,42,北陸・関西・中国・四国・九州,1
20221227,43,システムプライス,
20221227,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,44,システムプライス,
20221227,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,45,システムプライス,
20221227,45,北海道・東北・東京・中部,0
20221227,45,北陸・関西・中国・四国,1
20221227,46,システムプライス,
20221227,46,北海道・東北・東京・中部,0
20221227,46,北陸・関西・中国・四国,1
20221227,47,システムプライス,
20221227,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221227,48,システムプライス,
20221227,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
